1.255285
1.141529
1.090064
1.054968
1.072379
1.080780
1.126677
1.213344
1.305710
1.238336
1.054196
1.088360
1.138657
1.164190
1.339715
1.240951
1.091669
1.092158
1.102320
1.143839
1.078367
1.119550
1.828416
1.365613
1.378406
1.622872
1.208262
1.199179
1.221105
1.253248
1.266397
1.134285
1.100372
1.121294
1.119888
1.435140
1.127786
1.256600
1.119728
1.089290
1.078601
1.105304
1.083068
1.067330
1.112324
1.184021
1.165649
1.153887
1.078425
1.081529
1.087436
1.126692
1.073570
1.105736
1.053208
1.104233
1.100805
1.091867
1.045153
1.129248
1.135462
1.213697
1.219643
1.185767
1.134910
1.032278
1.123003
1.160802
1.177076
1.150515
1.266298
1.249562
1.174218
1.097893
1.068370
1.107847
1.151884
1.184419
1.090057
1.076650
1.096428
1.149100
1.181185
1.045528
0.983640
1.089818
1.232171
1.182960
1.101473
1.063754
1.138145
1.206044
1.202213
1.038809
1.078346
1.758930
2.569816
1.388902
1.767003
1.854167
1.924713
1.291091
1.357104
1.420063
1.376173
1.447194
1.556254
1.588714
2.076979
1.873756
1.865850
2.115186
1.573436
1.644144
2.848748
1.458132
1.485514
1.299047
1.338372
2.597853
2.049461
2.148556
2.127604
2.256429
1.825207
1.403605
1.775082
2.403063
2.234496
1.244825
1.206535
1.427561
1.616008
1.320148
1.215269
1.444414
1.311087
1.173201
1.237308
1.169240
1.500617
1.347470
1.857937
1.708692
1.565305
1.266466
1.304638
1.419684
2.074668
1.315427
1.851576
1.478125
1.196194
1.293665
1.764000
1.876658
2.118887
1.429014
2.727845
2.528908
1.194353
1.259820
1.843889
1.638792
1.892962
1.366457
1.222623
1.498729
1.896937
1.940095
1.468253
1.330833
1.206151
1.190146
1.676859
1.253268
1.785707
1.527507
2.253738
1.902734
1.492886
1.632096
1.344579
2.279422
1.812549
1.304635
1.555088
2.203932
1.638275
1.980628
1.587361
1.267139
1.251427
1.800713
1.930942
1.590273
1.682198
1.631488
1.350224
1.431539
1.392132
1.471958
1.499185
1.975233
1.986244
2.578111
1.579289
1.347082
1.394230
1.457044
1.377522
1.318389
1.230640
1.168504
1.279146
1.451566
1.577643
1.274801
1.356675
1.335570
1.494384
1.473406
1.356501
1.049108
1.511481
1.675258
1.439022
1.445302
1.382598
1.252248
1.244236
1.490649
1.306588
1.835357
1.380246
1.817348
1.836151
1.324043
1.368492
1.205588
1.341056
1.536278
1.419117
1.292328
1.250527
1.252021
1.509416
2.061028
1.780572
1.279247
1.239337
1.671921
1.542217
1.517424
1.450144
1.206592
1.444148
1.400750
1.315528
1.332673
1.873700
1.677386
1.191507
1.601653
1.552624
1.677205
1.191022
1.415817
1.408602
1.231845
1.406591
1.195005
1.252845
1.315596
1.247528
1.270644
1.269297
1.322189
1.359295
1.420993
1.351903
1.915913
1.348187
2.152888
1.442979
1.738548
2.786085
1.346752
2.422777
1.829359
1.346994
1.312495
1.581854
1.709710
1.756605
1.828598
1.978387
1.570087
1.379527
1.802180
1.943290
1.338161
1.330954
1.507601
1.392286
1.331661
1.306690
1.198365
1.249814
1.202037
1.218213
1.216407
1.200919
1.421809
1.413270
1.299644
1.146591
1.357826
1.234908
1.212188
1.261699
1.306472
1.276745
1.286884
1.311118
1.175033
1.320053
1.218593
1.293365
1.146307
1.297043
1.197721
1.287568
1.276407
1.236041
1.171200
1.436667
1.324712
1.235508
1.341114
1.271168
1.208167
1.155078
1.206858
1.312983
1.283910
1.265869
1.268224
1.095820
1.303893
1.220830
1.217121
1.435998
1.318029
1.229750
1.171015
1.117280
1.192754
1.401911
1.447595
1.190107
1.189926
1.056772
1.141793
1.233598
1.260274
1.192936
1.270197
1.306925
1.380247
1.278324
1.264087
1.369558
1.388678
1.336352
1.163222
1.229963
1.243855
1.365956
1.372106
1.310274
1.696083
1.390678
1.153327
1.281422
1.288486
1.314020
1.284959
1.347417
1.414803
1.398747
2.990949
1.311204
2.568877
1.428708
1.285561
1.251941
1.248934
1.306953
1.540957
1.387447
1.735126
1.359823
1.209560
1.434471
1.436408
1.251171
1.255537
1.171677
1.171793
1.113824
1.307739
1.322027
1.192205
1.354845
1.308001
1.106273
1.194013
1.368919
1.294398
1.191003
1.158673
1.217210
1.102574
1.349103
1.293062
1.271066
1.209229
1.226838
1.292729
1.332341
1.412238
1.383122
1.179656
1.272526
1.217928
1.202024
1.259888
1.373905
1.213265
1.411115
1.486268
1.195435
1.310028
1.352062
1.250832
1.446115
1.165130
1.242300
1.424462
1.260275
1.399957
1.270385
1.351410
1.312281
1.243673
1.292014
1.171597
1.323200
1.244402
1.270128
1.095482
1.213439
1.276397
1.423779
1.430904
1.305225
1.272550
1.109151
1.250051
1.401508
1.209747
1.462082
1.290819
1.510205
1.325354
1.558552
1.469751
1.123098
1.113174
1.312570
1.246099
1.197424
1.148425
1.233189
1.456769
1.327879
1.262769
1.110143
1.217526
1.271135
1.260021
1.272065
1.231915
1.200941
1.153019
1.238137
1.313512
1.271542
1.289352
1.147798
1.220421
1.219811
1.153581
1.207391
1.285332
1.292496
1.196107
1.240487
1.432990
1.175850
1.323029
1.148916
1.211916
1.303675
1.401527
1.211050
1.144234
1.164660
1.315665
1.187776
1.267557
1.171760
1.288465
1.219789
1.534516
1.457908
1.282004
1.244114
1.205379
1.275093
1.228396
1.248945
1.317759
1.278334
1.358185
1.274802
1.222912
1.202786
1.254961
1.211321
1.311991
1.370441
1.121930
1.452099
1.406649
1.168943
1.383958
1.263307
1.263239
1.227548
1.229928
1.176689
1.510723
1.536912
1.398289
2.930712
1.280495
2.625365
1.370121
1.425103
1.538289
1.779415
1.511900
1.395717
1.353608
1.260400
1.500871
1.229996
1.322410
1.469353
1.260169
1.206935
1.288413
1.188462
1.205106
1.197543
1.208969
1.294347
1.311514
1.208385
1.152134
1.127502
1.134473
1.299601
1.627827
1.438040
1.186749
1.188632
1.436508
1.351749
1.427420
1.133178
1.179502
1.281790
1.261451
1.197171
1.130907
1.107812
1.270074
1.209720
1.238438
1.321675
1.432187
1.376677
1.275245
1.238184
1.117298
1.298433
1.255206
1.331555
1.242593
1.217398
1.355772
1.243110
1.513371
1.179821
1.230224
1.265437
1.420961
1.405458
1.286620
1.214352
1.161782
1.369579
1.344920
1.276714
1.254094
1.358004
1.326174
1.170250
1.291718
1.303577
1.360436
1.224581
1.473092
1.493861
1.160262
1.270695
1.343548
1.231933
1.412391
1.199955
1.215830
1.182867
1.380739
1.181065
1.089241
1.103785
1.284717
1.194633
1.186508
1.193500
1.427725
1.488691
1.492836
1.274123
1.462499
1.249698
1.431340
1.342065
1.356433
1.403133
1.340857
1.251632
1.265944
1.270484
1.395543
1.218931
1.426911
1.215802
1.300560
1.323673
1.484144
1.546141
1.179839
1.217942
1.223003
1.203019
1.115217
1.091112
1.189420
1.297841
1.177142
1.325798
1.177626
1.191798
1.074749
1.171620
1.206213
1.362463
1.238008
1.448399
1.256464
1.090681
1.033913
1.189730
1.391807
1.190618
1.139558
1.015646
1.167605
1.310132
1.248228
1.348844
1.437320
1.146716
1.407878
1.237503
1.216279
1.233542
1.275108
1.299395
1.225984
1.585613
1.466846
1.369833
1.217184
1.198598
1.161086
1.380044
1.470426
1.337272
1.540820
1.313990
1.494385
1.365276
1.264864
1.354875
1.447028
1.294341
1.381677
1.287690
1.196832
1.328140
1.230852
1.196899
1.185742
1.281316
1.177659
1.477892
1.402924
1.344787
1.174971
1.341074
1.584945
1.249043
1.256548
1.418395
1.242859
1.221443
1.263274
1.370921
1.289217
1.393373
1.331527
1.273577
1.440332
1.277046
1.205263
1.265055
1.230122
1.117439
1.173375
1.244994
1.215844
1.250007
1.257985
1.400939
1.059244
1.377345
1.851351
1.579925
1.810949
1.621269
1.292492
1.167898
1.155352
1.152562
1.224535
1.270541
1.273324
1.241904
1.553822
1.367561
1.281789
1.356296
1.245506
1.147794
1.192285
1.340762
1.129493
1.285507
1.169042
1.348209
1.212142
1.507831
1.432546
1.282120
1.324968
1.324910
1.329540
1.227420
1.239690
1.151783
1.377615
1.305207
1.205625
1.505946
1.504904
1.271142
1.270215
1.190398
1.230483
1.365643
1.372163
1.318895
1.239385
1.365031
1.185089
1.349029
1.238227
1.201629
1.232683
1.172731
1.129911
1.199968
1.342295
1.626127
1.525785
1.378119
1.369492
1.592874
1.304156
1.442886
1.464376
1.240899
1.302412
1.235221
1.251725
1.166145
1.175021
1.132160
1.337497
1.179506
1.314312
1.216741
1.221055
1.116273
1.136510
1.117782
1.220012
1.253012
1.200003
1.153577
1.139883
1.169668
1.288409
1.295671
1.332819
1.255937
1.326487
1.210202
1.223466
1.302817
1.411035
1.324296
1.157811
1.180311
1.203335
1.228619
1.213346
1.194000
1.251613
1.309940
1.432220
1.240615
1.151210
1.085559
1.294028
1.261478
1.173933
1.184838
1.330311
1.272406
1.164619
1.152141
1.175133
1.170262
1.250366
1.303033
1.304645
1.389043
1.136040
1.128620
1.179263
1.291656
1.301603
1.257023
1.241254
1.454371
1.310032
1.478719
1.499005
1.311156
1.352961
1.234716
1.204860
1.259799
1.430164
1.214643
1.487782
1.230673
1.218496
1.188588
1.258283
1.183016
1.149282
1.159803
1.156636
1.168160
1.198537
1.212435
1.236389
1.336929
1.436823
1.959334
1.728473
1.310500
1.638712
1.985954
1.828786
1.730963
1.943950
1.527062
1.349507
1.346822
1.281779
1.531633
1.263523
1.407593
1.640067
1.866246
1.545535
1.462605
1.657075
1.281571
1.384120
1.577351
1.344198
1.258456
1.399301
1.339973
1.326419
1.189285
1.182847
1.263034
1.204567
1.513345
1.246417
1.207415
1.189950
1.191338
1.304232
1.373327
1.330060
1.356024
1.294036
1.182343
1.197203
1.343472
1.198997
1.187444
1.189443
1.201399
1.463952
1.466677
1.240886
1.149295
1.171603
1.186222
1.237322
1.274629
1.215470
1.292968
1.270589
1.281340
1.177654
1.290138
1.166081
1.146082
1.141042
1.302922
1.357743
1.365500
1.238793
1.297302
1.206166
1.276907
1.458129
1.352902
1.135342
1.348058
1.317959
1.072247
1.293669
1.255043
1.287313
1.200664
1.103464
1.183645
1.097988
1.230155
1.190443
1.341555
1.209355
1.210440
1.186569
1.481544
1.318274
1.263876
1.139988
1.200957
1.322184
1.162966
1.389733
1.339298
1.143350
1.234517
1.335261
1.240131
1.302670
1.147794
1.137113
1.235106
1.460527
1.238469
1.175731
1.057789
1.299157
1.359080
1.184369
1.491848
1.230398
1.108445
1.171051
1.262689
1.309836
1.290215
1.226664
1.298916
1.222112
1.396018
1.152217
1.051469
1.186255
1.437429
1.637813
1.357103
1.456365
1.318188
1.423618
1.215325
1.227059
1.397108
1.448789
1.214303
1.392791
1.165810
1.177905
1.188571
1.314024
1.215275
1.267476
1.217130
1.216404
1.276168
1.321603
1.252204
1.251732
1.128242
1.201066
1.321059
1.196595
1.412406
1.204289
1.231837
1.138182
1.216038
1.123794
1.250102
1.169326
1.276276
1.274968
1.201708
1.167898
1.104369
1.234131
1.285715
1.379130
1.153780
1.272087
1.227760
1.297671
1.246192
1.189484
1.209438
1.245448
1.245169
1.360721
1.257443
1.126739
1.104194
1.310064
1.323370
1.278017
1.199088
1.228944
1.502967
1.235750
1.219703
1.179816
1.183281
1.219563
1.388893
1.273766
1.231356
1.224961
1.283877
1.299294
1.406153
1.201452
1.267774
1.286734
1.245681
1.257024
1.116557
1.146878
1.212492
1.356237
1.352860
1.280951
1.288329
1.121034
1.246686
1.253289
1.271256
1.271676
1.250991
1.275937
1.277831
1.295885
1.177781
1.213443
1.228657
1.187802
1.090804
1.317596
1.404255
1.292615
1.372595
1.255513
1.217646
1.216051
1.181678
1.351473
1.155915
1.164972
1.189744
1.415989
1.342263
1.179351
1.198210
1.354592
1.108148
1.278735
1.257863
1.425930
1.365698
1.441270
1.341697
1.176380
1.240144
1.270315
1.427066
1.840359
1.266631
1.583371
1.548496
1.265679
1.640289
1.737795
2.429541
1.515178
1.473905
2.066104
1.286448
1.745324
1.334935
2.202802
2.189310
1.186436
1.196963
1.166087
1.235317
1.103124
1.152923
1.141953
1.083935
1.084910
1.159823
1.187257
1.112648
1.103844
1.081617
1.162319
1.133640
1.114518
1.143972
1.328813
1.577193
1.580421
1.380770
1.740331
1.373852
1.287014
1.167345
1.148838
1.142670
1.085358
1.131263
1.127305
1.143565
1.179186
1.098301
1.070066
1.104163
1.199789
1.272465
1.163098
1.207276
1.268597
1.251483
1.323496
1.187260
1.250414
1.322286
1.290583
1.177613
1.331818
1.292278
1.405895
1.367090
1.362018
1.165568
1.101490
1.109070
1.168724
1.210917
1.182428
1.126930
1.111446
1.159346
1.115850
1.120428
1.172392
1.243667
1.188852
1.125537
1.177277
1.153358
1.109738
1.142336
1.138110
1.151320
1.115086
1.107155
1.132166
1.127983
1.146488
1.215752
1.214656
1.195067
1.192675
1.138952
1.139366
1.138552
1.148695
1.139226
1.108852
1.170541
1.224807
1.139577
1.150296
1.120063
1.117722
1.203582
1.160754
1.138274
1.148323
1.202566
1.219424
1.137271
1.085364
1.185685
1.121976
1.121100
1.135592
1.157659
1.220960
1.197006
1.123349
1.078077
1.212443
1.216024
1.135256
1.133836
1.231577
1.212715
1.334072
1.240020
1.234159
1.175771
1.156812
1.358770
1.191532
1.162248
1.176744
1.229088
1.160233
1.195238
1.153257
1.222233
1.230230
1.109656
1.097856
1.081628
1.066151
1.073344
1.171174
1.155611
1.137306
1.085974
1.083032
1.075319
1.054570
1.075564
1.242664
1.163446
1.140267
1.159623
1.117966
1.083089
1.089467
1.157459
1.130744
1.163652
1.183502
1.111133
1.082375
1.067259
1.080860
1.087385
1.124492
1.048821
1.131866
1.193347
1.229401
1.173365
1.203088
1.189636
1.081533
1.091227
1.163110
1.128482
1.138069
1.209479
1.102484
1.132865
1.141414
1.106538
1.058846
1.070909
1.100386
1.101144
1.147002
1.183460
1.242044
1.201431
1.149822
1.213262
1.136909
1.248595
1.245034
1.389067
1.190787
1.243097
1.277851
1.233646
1.129170
1.163345
1.148180
1.175053
1.059413
1.139117
1.203758
1.154656
1.158547
1.069347
1.109558
1.098886
1.167227
1.162182
1.148109
1.095314
1.102892
1.133404
1.154045
1.290094
1.302033
1.447866
1.223741
1.041861
1.052100
1.113338
1.153528
1.122668
1.143649
1.174616
1.116988
1.106539
1.160945
1.087049
1.158855
1.154153
1.669149
1.685157
1.576625
1.257260
1.113441
1.101986
1.397740
1.182444
1.367049
1.178051
1.116076
1.087695
1.079425
1.176077
1.253265
1.258456
1.113579
1.109373
1.162988
1.202146
1.090637
1.059581
1.103715
1.100952
1.129996
1.102438
1.124823
1.077589
1.084389
1.114298
1.084856
1.074374
1.080242
1.067317
1.152612
1.210908
1.148551
1.097168
1.068422
1.128180
1.099265
1.122549
1.135138
1.137391
1.069799
1.018695
1.084039
1.229982
1.243641
1.037634
1.078939
1.132152
1.145925
1.179498
1.065590
1.224406
1.067952
1.212371
