26.086386
25.790348
55.147636
24.176199
47.365402
26.342770
23.703392
23.083506
23.028053
24.097834
28.412441
25.581993
31.992556
25.072655
22.302074
26.449032
26.484741
23.069317
23.149801
21.603592
21.605732
20.536879
24.112324
24.375763
21.982082
24.980860
24.117151
20.397661
22.015411
25.240370
23.866341
21.959923
21.363806
22.443132
20.329458
24.875002
23.841707
23.436129
22.295969
22.620647
23.835567
24.565943
26.039082
25.502247
21.750694
23.463055
22.456375
22.163122
23.230042
25.332291
22.370398
26.018377
27.404066
22.041632
24.154522
24.929550
23.063051
26.663723
21.482876
22.905739
26.264486
23.237177
25.812654
23.423580
24.917526
24.196074
22.931055
23.822386
21.602118
24.397383
22.944498
23.418839
20.198687
22.373608
23.534437
26.251877
26.383249
24.065962
23.463488
20.450710
23.048656
25.841246
22.305521
26.958113
23.800341
27.845417
24.437101
28.736853
27.099522
20.707869
20.524899
24.201387
22.975780
22.078302
21.174860
22.737745
26.860157
24.483667
23.283150
20.469015
22.448952
23.437403
23.232489
23.454556
22.714254
22.143164
21.259565
22.828989
24.218760
23.444904
23.773293
21.163303
22.502335
22.491079
21.269926
22.262093
23.699179
23.831270
22.054028
22.872320
26.421724
21.680532
24.394241
21.183920
22.345510
24.037382
25.841589
22.329550
21.097584
21.474199
24.258459
21.900427
23.371429
21.605114
23.756945
22.490679
28.293665
26.881163
23.637810
22.939186
22.224997
23.510380
22.649372
23.028269
24.297071
23.570135
25.042452
23.505016
22.548260
22.177177
23.139185
22.334538
24.190718
25.268423
20.686335
26.774061
25.936033
21.553173
25.517656
23.293079
23.291819
22.633743
22.677633
21.696003
27.854975
28.337856
25.781897
54.036980
23.609989
48.406933
25.262537
26.276299
28.363237
32.809155
27.876669
25.734470
24.958069
23.239475
27.673323
22.678888
24.382830
27.092194
23.235214
22.253672
23.755989
21.913076
22.219959
22.080513
22.291185
23.865396
24.181919
22.280418
21.243246
20.789083
20.917608
23.962271
30.014158
26.514832
21.881487
21.916206
26.486591
24.923782
26.319012
20.893723
21.747858
23.633869
23.258856
22.073645
20.851864
20.426022
23.417835
22.305033
22.834541
24.369265
26.406918
25.383400
23.513195
22.829845
20.600939
23.940735
23.143700
24.551443
22.911139
22.446589
24.997963
22.920670
27.903791
21.753735
22.683077
23.332355
26.199926
25.914087
23.722925
22.390434
21.421131
25.252527
24.797873
23.540266
23.123211
25.039118
24.452217
21.577274
23.816929
24.035576
25.083948
22.579039
27.161125
27.544062
21.393103
23.429287
24.772572
22.714590
26.041906
22.124983
22.417681
21.809908
25.458309
21.776684
20.083618
20.351784
23.687828
22.026844
21.877041
22.005957
26.324636
27.448744
27.525160
23.492508
26.965816
23.042147
26.391291
24.745222
25.010143
25.871212
24.722961
23.077806
23.341690
23.425406
25.731272
22.474859
26.309641
22.417162
23.979954
24.406107
27.364908
28.508015
21.754074
22.456635
22.549936
22.181479
20.562561
20.118103
21.930740
23.929813
21.704342
24.445293
21.713280
21.974571
19.816402
21.602533
22.240370
25.121338
22.826603
26.705832
23.166901
20.110159
19.063469
21.936453
25.662371
21.952824
21.011360
18.726652
21.528502
24.156439
23.015041
24.870224
26.501562
21.143354
25.958698
22.817291
22.425964
22.744270
23.510660
23.958464
22.604910
29.235811
27.045967
25.257215
22.442644
22.099962
21.408304
25.445480
27.111963
24.656851
28.409897
24.227570
27.553730
25.173195
23.321779
24.981422
26.680546
23.865284
25.475595
23.742645
22.067404
24.488485
22.694662
22.068626
21.862926
23.625120
21.713879
27.249622
25.867359
24.795408
21.664320
24.726959
29.223484
23.030073
23.168453
26.152605
22.916050
22.521179
23.292471
25.277288
23.770803
25.691246
24.550932
23.482431
26.557083
23.546391
22.222843
23.325304
22.681202
20.603537
21.634882
22.955408
22.417948
23.047838
23.194937
25.830763
19.530527
25.395729
34.135536
29.130938
33.390594
29.893242
23.831182
21.533897
21.302584
21.251141
22.578192
23.426464
23.477772
22.898436
28.649633
25.215324
23.633848
25.007614
22.964853
21.163227
21.983561
24.721210
20.825787
23.702394
21.554993
24.858505
22.349686
27.801645
26.413523
23.639946
24.429989
24.428915
24.514294
22.631384
22.857626
21.236778
25.400702
24.065628
22.229525
27.766893
27.747681
23.437538
23.420452
21.948761
22.687864
25.179968
25.300175
24.318014
22.852001
25.168684
21.850874
24.873631
22.830643
22.155851
22.728418
21.623022
20.833494
22.125214
24.749464
29.982809
28.132681
25.409998
25.250925
29.369684
24.046259
26.604189
27.000427
22.879910
24.014101
22.775213
23.079517
21.501585
21.665247
20.874962
24.660999
21.747932
24.233503
22.434483
22.514025
20.582041
20.955172
20.609858
22.494789
23.103251
22.125858
21.269859
21.017363
21.566536
23.755917
23.889799
24.574743
23.157177
24.457991
22.313911
22.558474
24.021561
26.016912
24.417595
21.347919
21.762774
22.187300
22.653488
22.371893
22.015184
23.077463
24.152906
26.407528
22.874674
21.226213
20.015728
23.859514
23.259356
21.645178
21.846243
24.528505
23.460842
21.473450
21.243383
21.667313
21.577496
23.054466
24.025549
24.055279
25.611408
20.946499
20.809690
21.743460
23.815773
23.999187
23.177206
22.886459
26.815947
24.154604
27.264877
27.638916
24.175323
24.946127
22.765915
22.215424
23.228399
26.369614
22.395790
27.431990
22.691362
22.466835
21.915398
23.200445
21.812660
21.190659
21.384649
21.326263
21.538740
22.098833
22.355093
22.796747
24.650528
26.492382
36.126537
31.869886
24.163221
30.214855
36.617355
33.719471
31.915789
35.842880
28.156235
24.882437
24.832937
23.633665
28.240517
23.297062
25.953438
30.239836
34.410175
28.496851
26.967764
30.553444
23.629820
25.520639
29.083475
24.784563
23.203623
25.800558
24.706657
24.456739
21.928249
21.809532
23.288048
22.210020
27.903324
22.981644
22.262522
21.940512
21.966091
24.047655
25.321650
24.523869
25.002598
23.859652
21.800255
22.074236
24.771175
22.107319
21.894299
21.931162
22.151598
26.992596
27.042837
22.879679
21.190897
21.602213
21.871761
22.813967
23.501837
22.411053
23.839966
23.427336
23.625570
21.713795
23.787790
21.500402
21.131655
21.038721
24.023497
25.034294
25.177319
22.841082
23.919884
22.239496
23.543833
26.885239
24.945038
20.933626
24.855719
24.300760
19.770267
23.852900
23.140696
23.735691
22.138054
20.345863
21.824247
20.244886
22.681810
21.949598
24.735830
22.298290
22.318295
21.878174
27.316971
24.306562
23.303566
21.019295
22.143459
24.378660
21.442974
25.624142
24.694216
21.081284
22.762230
24.619772
22.865749
24.018850
21.163223
20.966288
22.773092
26.929453
22.835104
21.678335
19.503700
23.954084
25.058945
21.837597
27.506954
22.686291
20.437693
21.592035
23.281675
24.150980
23.789217
22.617437
23.949638
22.533514
25.740021
21.244772
19.387171
21.872366
26.503567
30.198280
25.022499
26.852709
24.304974
26.248909
22.408375
22.624735
25.760128
26.713028
22.389528
25.680521
21.495398
21.718412
21.915079
24.228203
22.407444
23.369934
22.441652
22.428261
23.530214
24.367949
23.088354
23.079655
20.802731
22.145454
24.357916
22.063026
26.042183
22.204885
22.712830
20.985998
22.421520
20.720713
23.049595
21.560232
23.532188
23.508074
22.157309
21.533911
20.362543
22.755125
23.706245
25.428635
21.273588
23.454958
22.637650
23.926683
22.977501
21.931915
22.299824
22.963795
22.958643
25.089203
23.184956
20.775009
20.359324
24.155190
24.400528
23.564306
22.108986
22.659483
27.711964
22.784971
22.489096
21.753645
21.817543
22.486513
25.608648
23.485914
22.703947
22.586048
23.672354
23.956610
25.926899
22.152576
23.375433
23.725025
22.968086
23.177225
20.587278
21.146326
22.356142
25.006525
24.944267
23.618387
23.754429
20.669825
22.986607
23.108368
23.439646
23.447380
23.065981
23.525953
23.560865
23.893747
21.716124
22.373678
22.654184
21.900894
20.112425
24.294069
25.891901
23.833467
25.308142
23.149366
22.451166
22.421764
21.787989
24.918697
21.312969
21.479948
21.936701
26.108242
24.748878
21.745083
22.092804
24.976210
20.432217
23.577543
23.192692
26.291540
25.180979
26.574390
24.738443
21.690292
22.865990
23.422293
26.312490
33.932858
23.354359
29.194471
28.551447
23.336805
30.243925
32.041767
44.796307
27.937120
27.176123
38.095177
23.719746
32.180588
24.613764
40.615654
40.366871
21.875719
22.069815
21.500515
22.776999
20.339588
21.257801
21.055534
19.985777
20.003750
21.385023
21.890854
20.515202
20.352861
19.943041
21.431044
20.902258
20.549673
21.092760
24.500893
29.080553
29.140074
25.458881
32.088528
25.331316
23.730190
21.523714
21.182480
21.068739
20.012024
20.858423
20.785439
21.085245
21.742044
20.250671
19.730055
20.358747
22.121922
23.461937
21.445404
22.259958
23.390619
23.075058
24.402851
21.890911
23.055355
24.380537
23.795984
21.713024
24.556293
23.827251
25.922132
25.206642
25.113121
21.490946
20.309464
20.449224
21.549128
22.327091
21.801815
20.778536
20.493040
21.376219
20.574238
20.658644
21.616776
22.930954
21.920259
20.752846
21.706839
21.265814
20.461536
21.062599
20.984673
21.228231
20.560150
20.413916
20.875080
20.797947
21.139149
22.416252
22.396040
22.034859
21.990742
21.000191
21.007833
20.992823
21.179831
21.005255
20.445213
21.582642
22.583208
21.011726
21.209354
20.651913
20.608753
22.191847
21.402184
20.987696
21.172985
22.173117
22.483946
20.969208
20.012123
21.861870
20.687191
20.671030
20.938248
21.345121
22.512278
22.070602
20.712505
19.877769
22.355238
22.421257
20.932051
20.905870
22.708033
22.360243
24.597858
22.863708
22.755634
21.679071
21.329493
25.053244
21.969683
21.429739
21.697004
22.662146
21.392584
22.037996
21.263950
22.535746
22.683193
20.460026
20.242456
19.943245
19.657877
19.790493
21.594315
21.307364
20.969847
20.023380
19.969126
19.826920
19.444347
19.831442
22.912458
21.451817
21.024448
21.381329
20.613243
19.970192
20.087774
21.341436
20.848858
21.455618
21.821608
20.487267
19.957024
19.678310
19.929075
20.049398
20.733580
19.338346
20.869547
22.003130
22.667910
21.634703
22.182743
21.934721
19.941490
20.120235
21.445618
20.807150
20.983919
22.300577
20.327793
20.887964
21.045593
20.402542
19.523186
19.745600
20.289104
20.303080
21.148630
21.820841
22.901031
22.152191
21.200609
22.370342
20.962526
23.021805
22.956146
25.611853
21.955942
22.920433
23.561234
22.746170
20.819830
21.449963
21.170338
21.665834
19.533646
21.003241
22.195099
21.289749
21.361494
19.716812
20.458218
20.261446
21.521536
21.428522
21.169035
20.195583
20.335314
20.897890
21.278484
23.786976
24.007109
26.696003
22.563543
19.210012
19.398796
20.527916
21.268944
20.699945
21.086802
21.657772
20.595215
20.402561
21.405710
20.043205
21.367168
21.280476
30.776066
31.071215
29.070091
23.181576
20.529814
20.318611
25.771780
21.802111
25.205883
21.721113
20.578411
20.055099
19.902626
21.684706
23.107918
23.203638
20.532366
20.454805
21.443367
22.165375
20.109356
19.536741
20.350489
20.299538
20.835056
20.326941
20.739685
19.868771
19.994152
20.545628
20.002756
19.809494
19.917686
19.679377
21.252052
22.326923
21.177187
20.229778
19.699757
20.801582
20.268442
20.697750
20.929863
20.971418
19.725145
18.782873
19.987694
22.678625
22.930470
19.132078
19.893660
20.874807
21.128757
21.747797
19.647533
22.575804
19.691088
22.353897
